9.633800106897379010e+03 0.000000000000000000e+00
9.633850442743903841e+03 0.000000000000000000e+00
9.633900773193001442e+03 0.000000000000000000e+00
9.633951098251436633e+03 0.000000000000000000e+00
9.634001417925974238e+03 0.000000000000000000e+00
9.634051732223379076e+03 0.000000000000000000e+00
9.634102041150417790e+03 0.000000000000000000e+00
9.634152344713847924e+03 0.000000000000000000e+00
9.634202642920441576e+03 0.000000000000000000e+00
9.634252935776961749e+03 1.000000000000000000e+00
9.634303223290171445e+03 1.000000000000000000e+00
9.634353505466840943e+03 1.000000000000000000e+00
9.634403782313727788e+03 1.000000000000000000e+00
9.634454053837604079e+03 1.000000000000000000e+00
9.634504320045236454e+03 0.000000000000000000e+00
9.634554580943387919e+03 0.000000000000000000e+00
9.634604836538823292e+03 0.000000000000000000e+00
9.634655086838311036e+03 0.000000000000000000e+00
9.634705331848615970e+03 0.000000000000000000e+00
9.634755571576504735e+03 0.000000000000000000e+00
9.634805806028747611e+03 0.000000000000000000e+00
9.634856035212103961e+03 0.000000000000000000e+00
9.634906259133347703e+03 0.000000000000000000e+00
9.634956477799241839e+03 0.000000000000000000e+00
9.635006691216554827e+03 0.000000000000000000e+00
9.635056899392056948e+03 0.000000000000000000e+00
9.635107102332509385e+03 0.000000000000000000e+00
9.635157300044686053e+03 0.000000000000000000e+00
9.635207492535349957e+03 0.000000000000000000e+00
9.635257679811269554e+03 0.000000000000000000e+00
9.635307861879216944e+03 0.000000000000000000e+00
9.635358038745956947e+03 0.000000000000000000e+00
9.635408210418256203e+03 0.000000000000000000e+00
9.635458376902886812e+03 1.000000000000000000e+00
9.635508538206615412e+03 1.000000000000000000e+00
9.635558694336212284e+03 1.000000000000000000e+00
9.635608845298442247e+03 1.000000000000000000e+00
9.635658991100079220e+03 1.000000000000000000e+00
9.635709131747889842e+03 1.000000000000000000e+00
9.635759267248646211e+03 1.000000000000000000e+00
9.635809397609114967e+03 1.000000000000000000e+00
9.635859522836062752e+03 1.000000000000000000e+00
9.635909642936267119e+03 1.000000000000000000e+00
9.635959757916487433e+03 1.000000000000000000e+00
9.636009867783504887e+03 1.000000000000000000e+00
9.636059972543927870e+03 1.000000000000000000e+00
9.636110072202623996e+03 1.000000000000000000e+00
9.636160166763027519e+03 1.000000000000000000e+00
9.636210256228576327e+03 1.000000000000000000e+00
9.636260340602702854e+03 1.000000000000000000e+00
9.636310419888835895e+03 1.000000000000000000e+00
9.636360494090407883e+03 1.000000000000000000e+00
9.636410563210856708e+03 1.000000000000000000e+00
9.636460627253609346e+03 1.000000000000000000e+00
9.636510686222105505e+03 1.000000000000000000e+00
9.636560740119770344e+03 0.000000000000000000e+00
9.636610788950038113e+03 0.000000000000000000e+00
9.636660832716348523e+03 1.000000000000000000e+00
9.636710871422126729e+03 1.000000000000000000e+00
9.636760905070810622e+03 1.000000000000000000e+00
9.636810933665836274e+03 1.000000000000000000e+00
9.636860957210630659e+03 1.000000000000000000e+00
9.636910975708628030e+03 1.000000000000000000e+00
9.636960989163262639e+03 1.000000000000000000e+00
9.637010997577972375e+03 1.000000000000000000e+00
9.637061000956187854e+03 1.000000000000000000e+00
9.637110999301339689e+03 1.000000000000000000e+00
9.637160992616865769e+03 1.000000000000000000e+00
9.637210980906198529e+03 1.000000000000000000e+00
9.637260964172772219e+03 1.000000000000000000e+00
9.637310942420021092e+03 1.000000000000000000e+00
9.637360915651379401e+03 1.000000000000000000e+00
9.637410883870277758e+03 1.000000000000000000e+00
9.637460847080154053e+03 0.000000000000000000e+00
9.637510805284442540e+03 0.000000000000000000e+00
9.637560758486579289e+03 0.000000000000000000e+00
9.637610706689991275e+03 0.000000000000000000e+00
9.637660649898120028e+03 0.000000000000000000e+00
9.637710588114399798e+03 0.000000000000000000e+00
9.637760521342261200e+03 0.000000000000000000e+00
9.637810449585142123e+03 1.000000000000000000e+00
9.637860372846476821e+03 1.000000000000000000e+00
9.637910291129697725e+03 1.000000000000000000e+00
9.637960204438240908e+03 1.000000000000000000e+00
9.638010112775546077e+03 1.000000000000000000e+00
9.638060016145042027e+03 1.000000000000000000e+00
9.638109914550168469e+03 1.000000000000000000e+00
9.638159807994356015e+03 1.000000000000000000e+00
9.638209696481040737e+03 1.000000000000000000e+00
9.638259580013664163e+03 0.000000000000000000e+00
9.638309458595655087e+03 0.000000000000000000e+00
9.638359332230449581e+03 0.000000000000000000e+00
9.638409200921483716e+03 1.000000000000000000e+00
9.638459064672193563e+03 1.000000000000000000e+00
9.638508923486020649e+03 1.000000000000000000e+00
9.638558777366390132e+03 1.000000000000000000e+00
9.638608626316741720e+03 1.000000000000000000e+00
9.638658470340466010e+03 0.000000000000000000e+00
9.638708309438261495e+03 0.000000000000000000e+00
9.638758143606633894e+03 0.000000000000000000e+00
9.638807972841732408e+03 0.000000000000000000e+00
9.638857797139708055e+03 0.000000000000000000e+00
9.638907616496708215e+03 0.000000000000000000e+00
9.638957430908887545e+03 0.000000000000000000e+00
9.639007240372395245e+03 0.000000000000000000e+00
9.639057044883376875e+03 0.000000000000000000e+00
9.639106844437985274e+03 0.000000000000000000e+00
9.639156639032369640e+03 0.000000000000000000e+00
9.639206428662677354e+03 0.000000000000000000e+00
9.639256213325061253e+03 0.000000000000000000e+00
9.639305993015668719e+03 0.000000000000000000e+00
9.639355767730648950e+03 0.000000000000000000e+00
9.639405537466149326e+03 1.000000000000000000e+00
9.639455302218322686e+03 1.000000000000000000e+00
9.639505061983318228e+03 1.000000000000000000e+00
9.639554816757279696e+03 1.000000000000000000e+00
9.639604566536361745e+03 1.000000000000000000e+00
9.639654311316708117e+03 1.000000000000000000e+00
9.639704051094473471e+03 0.000000000000000000e+00
9.639753785865801547e+03 0.000000000000000000e+00
9.639803515626839726e+03 0.000000000000000000e+00
9.639853240373740846e+03 0.000000000000000000e+00
9.639902960102650468e+03 0.000000000000000000e+00
9.639952674809719610e+03 0.000000000000000000e+00
9.640002384491093835e+03 0.000000000000000000e+00
9.640052089142920522e+03 0.000000000000000000e+00
9.640101788761348871e+03 0.000000000000000000e+00
9.640151483342529900e+03 0.000000000000000000e+00
9.640201172882603714e+03 0.000000000000000000e+00
9.640250857377730426e+03 0.000000000000000000e+00
9.640300536824046503e+03 0.000000000000000000e+00
9.640350211217702963e+03 0.000000000000000000e+00
9.640399880554850824e+03 0.000000000000000000e+00
9.640449544831632011e+03 0.000000000000000000e+00
9.640499204044199359e+03 0.000000000000000000e+00
9.640548858188694794e+03 0.000000000000000000e+00
9.640598507261269333e+03 0.000000000000000000e+00
9.640648151258070357e+03 0.000000000000000000e+00
9.640697790175237969e+03 0.000000000000000000e+00
9.640747424008932285e+03 1.000000000000000000e+00
9.640797052755287950e+03 1.000000000000000000e+00
9.640846676410457803e+03 1.000000000000000000e+00
9.640896294970585586e+03 1.000000000000000000e+00
9.640945908431822318e+03 1.000000000000000000e+00
9.640995516790313559e+03 1.000000000000000000e+00
9.641045120042201233e+03 1.000000000000000000e+00
9.641094718183636360e+03 1.000000000000000000e+00
9.641144311210762680e+03 1.000000000000000000e+00
9.641193899119729394e+03 1.000000000000000000e+00
9.641243481906700254e+03 1.000000000000000000e+00
9.641293059566904049e+03 1.000000000000000000e+00
9.641342632092628264e+03 1.000000000000000000e+00
9.641392199475485540e+03 1.000000000000000000e+00
9.641441761707103069e+03 0.000000000000000000e+00
9.641491318779088033e+03 0.000000000000000000e+00
9.641540870683071262e+03 0.000000000000000000e+00
9.641590417410661757e+03 0.000000000000000000e+00
9.641639958953479436e+03 0.000000000000000000e+00
9.641689495303142394e+03 0.000000000000000000e+00
9.641739026451272366e+03 0.000000000000000000e+00
9.641788552389480174e+03 0.000000000000000000e+00
9.641838073109387551e+03 0.000000000000000000e+00
9.641887588602610776e+03 0.000000000000000000e+00
9.641937098860766127e+03 0.000000000000000000e+00
9.641986603875471701e+03 0.000000000000000000e+00
9.642036103638338318e+03 0.000000000000000000e+00
9.642085598140989532e+03 0.000000000000000000e+00
9.642135087375037983e+03 0.000000000000000000e+00
9.642184571332103587e+03 0.000000000000000000e+00
9.642234050003795346e+03 0.000000000000000000e+00
9.642283523381734994e+03 0.000000000000000000e+00
9.642332991457536991e+03 0.000000000000000000e+00
9.642382454222813976e+03 0.000000000000000000e+00
9.642431911669184046e+03 0.000000000000000000e+00
9.642481363788261660e+03 0.000000000000000000e+00
9.642530810571657639e+03 1.000000000000000000e+00
9.642580252010991899e+03 1.000000000000000000e+00
9.642629688097880717e+03 1.000000000000000000e+00
9.642679118823934914e+03 1.000000000000000000e+00
9.642728544180763492e+03 1.000000000000000000e+00
9.642777964159988187e+03 0.000000000000000000e+00
9.642827378753219818e+03 0.000000000000000000e+00
9.642876787952071027e+03 0.000000000000000000e+00
9.642926191748161727e+03 0.000000000000000000e+00
9.642975590133099104e+03 0.000000000000000000e+00
9.643024983098495795e+03 0.000000000000000000e+00
9.643074370635966261e+03 0.000000000000000000e+00
9.643123752737123141e+03 0.000000000000000000e+00
9.643173129393580894e+03 0.000000000000000000e+00
9.643222500596948521e+03 0.000000000000000000e+00
9.643271866338840482e+03 0.000000000000000000e+00
9.643321226610873055e+03 0.000000000000000000e+00
9.643370581404649784e+03 0.000000000000000000e+00
9.643419930711786947e+03 1.000000000000000000e+00
9.643469274523899003e+03 1.000000000000000000e+00
9.643518612832593135e+03 1.000000000000000000e+00
9.643567945629476526e+03 1.000000000000000000e+00
9.643617272906169092e+03 1.000000000000000000e+00
9.643666594654279834e+03 0.000000000000000000e+00
9.643715910865415935e+03 0.000000000000000000e+00
9.643765221531188217e+03 0.000000000000000000e+00
9.643814526643211138e+03 0.000000000000000000e+00
9.643863826194155990e+03 1.000000000000000000e+00
9.643913120185341540e+03 1.000000000000000000e+00
9.643962408622317525e+03 1.000000000000000000e+00
9.644011691510670062e+03 1.000000000000000000e+00
9.644060968855979809e+03 1.000000000000000000e+00
9.644110240663821969e+03 0.000000000000000000e+00
9.644159506939786297e+03 0.000000000000000000e+00
9.644208767689442539e+03 0.000000000000000000e+00
9.644258022918378629e+03 0.000000000000000000e+00
9.644307272632173408e+03 0.000000000000000000e+00
9.644356516836409355e+03 0.000000000000000000e+00
9.644405755536667129e+03 0.000000000000000000e+00
9.644454988738525572e+03 0.000000000000000000e+00
9.644504216447570798e+03 0.000000000000000000e+00
9.644553438669381649e+03 0.000000000000000000e+00
9.644602655409536965e+03 0.000000000000000000e+00
9.644651866673622862e+03 0.000000000000000000e+00
9.644701072467221820e+03 0.000000000000000000e+00
9.644750272795909041e+03 0.000000000000000000e+00
9.644799467665274278e+03 0.000000000000000000e+00
9.644848657080898192e+03 0.000000000000000000e+00
9.644897841048359624e+03 0.000000000000000000e+00
9.644947019573241050e+03 0.000000000000000000e+00
9.644996192661130408e+03 1.000000000000000000e+00
9.645045360317606537e+03 1.000000000000000000e+00
9.645094522548251916e+03 1.000000000000000000e+00
9.645143679358652662e+03 1.000000000000000000e+00
9.645192830754387614e+03 1.000000000000000000e+00
9.645241976741041071e+03 1.000000000000000000e+00
9.645291117324197330e+03 0.000000000000000000e+00
9.645340252509442507e+03 0.000000000000000000e+00
9.645389382302351805e+03 0.000000000000000000e+00
9.645438506708520435e+03 0.000000000000000000e+00
9.645487625733521782e+03 0.000000000000000000e+00
9.645536739382941960e+03 0.000000000000000000e+00
9.645585847662372544e+03 0.000000000000000000e+00
9.645634950577386917e+03 0.000000000000000000e+00
9.645684048133573015e+03 0.000000000000000000e+00
9.645733140336516954e+03 0.000000000000000000e+00
9.645782227191804850e+03 0.000000000000000000e+00
9.645831308705019183e+03 1.000000000000000000e+00
9.645880384881742430e+03 1.000000000000000000e+00
9.645929455727557070e+03 1.000000000000000000e+00
9.645978521248054676e+03 1.000000000000000000e+00
9.646027581448817728e+03 1.000000000000000000e+00
9.646076636335434159e+03 1.000000000000000000e+00
9.646125685913480993e+03 1.000000000000000000e+00
9.646174730188551621e+03 1.000000000000000000e+00
9.646223769166226703e+03 1.000000000000000000e+00
9.646272802852092354e+03 1.000000000000000000e+00
9.646321831251738331e+03 0.000000000000000000e+00
9.646370854370741654e+03 1.000000000000000000e+00
9.646419872214790303e+03 1.000000000000000000e+00
9.646468884792129757e+03 1.000000000000000000e+00
9.646517892113601192e+03 1.000000000000000000e+00
9.646566894190174935e+03 1.000000000000000000e+00
9.646615891032826767e+03 0.000000000000000000e+00
9.646664882652525193e+03 1.000000000000000000e+00
9.646713869060242359e+03 1.000000000000000000e+00
9.646762850266961323e+03 1.000000000000000000e+00
9.646811826283645132e+03 1.000000000000000000e+00
9.646860797121271389e+03 1.000000000000000000e+00
9.646909762790812238e+03 0.000000000000000000e+00
9.646958723303243460e+03 0.000000000000000000e+00
9.647007678669537199e+03 0.000000000000000000e+00
9.647056628900676515e+03 0.000000000000000000e+00
9.647105574007622636e+03 1.000000000000000000e+00
9.647154514001360440e+03 1.000000000000000000e+00
9.647203448892863889e+03 1.000000000000000000e+00
9.647252378693105129e+03 1.000000000000000000e+00
9.647301303413061760e+03 1.000000000000000000e+00
9.647350223063709564e+03 0.000000000000000000e+00
9.647399137656022504e+03 0.000000000000000000e+00
9.647448047200983638e+03 0.000000000000000000e+00
9.647496951709561472e+03 0.000000000000000000e+00
9.647545851192737246e+03 0.000000000000000000e+00
9.647594745661486741e+03 0.000000000000000000e+00
9.647643635126787558e+03 0.000000000000000000e+00
9.647692519599617299e+03 0.000000000000000000e+00
9.647741399090951745e+03 0.000000000000000000e+00
9.647790273611775774e+03 1.000000000000000000e+00
9.647839143173056073e+03 1.000000000000000000e+00
9.647888007785779337e+03 1.000000000000000000e+00
9.647936867460921349e+03 1.000000000000000000e+00
9.647985722209461528e+03 1.000000000000000000e+00
9.648034572042379295e+03 1.000000000000000000e+00
9.648083416970650433e+03 0.000000000000000000e+00
9.648132257005265274e+03 0.000000000000000000e+00
9.648181092157185049e+03 0.000000000000000000e+00
9.648229922437409186e+03 0.000000000000000000e+00
9.648278747856902555e+03 0.000000000000000000e+00
9.648327568426653670e+03 0.000000000000000000e+00
9.648376384157641951e+03 0.000000000000000000e+00
9.648425195060848637e+03 0.000000000000000000e+00
9.648474001147249510e+03 0.000000000000000000e+00
9.648522802427833085e+03 0.000000000000000000e+00
9.648571598913573325e+03 0.000000000000000000e+00
9.648620390615458746e+03 0.000000000000000000e+00
9.648669177544468766e+03 0.000000000000000000e+00
9.648717959711584626e+03 0.000000000000000000e+00
9.648766737127789384e+03 0.000000000000000000e+00
9.648815509804062458e+03 1.000000000000000000e+00
9.648864277751394184e+03 1.000000000000000000e+00
9.648913040980760343e+03 1.000000000000000000e+00
9.648961799503118527e+03 1.000000000000000000e+00
9.649010553320980762e+03 1.000000000000000000e+00
9.649059302418429070e+03 1.000000000000000000e+00
9.649108046777068012e+03 0.000000000000000000e+00
9.649156786378500328e+03 0.000000000000000000e+00
9.649205521204341494e+03 0.000000000000000000e+00
9.649254251236183336e+03 0.000000000000000000e+00
9.649302976455639509e+03 0.000000000000000000e+00
9.649351696844312755e+03 0.000000000000000000e+00
9.649400412383805815e+03 0.000000000000000000e+00
9.649449123055725067e+03 0.000000000000000000e+00
